ID,Timestamp,Content 
263013828495822848,2012-10-29 20:25:57,RT @OFA_OH: A shot of the amazing crowd in Youngstown who came out to see former President Bill Clinton &amp; VP @JoeBiden: http://t.co/ ...
262990178564579328,2012-10-29 18:52:00,"Joe photo of the day: Pumping up volunteers in Columbus, OH. http://t.co/VzWjR7wP"
262970483979456512,2012-10-29 17:33:43,“We are our brother’s keeper. We are our sister’s keeper.” VP Biden talks about the importance of faith and values: http://t.co/IwsGCpWx
262693883652239360,2012-10-28 23:14:38,Joe photo of the day: Virginia hearts Joe. http://t.co/76dxQouC
262661894031159296,2012-10-28 21:07:30,"RT @TruthTeam2012: In Virginia, @JoeBiden outlines how the GOP wants to ""turn back the clock"": http://t.co/RLRtBe6A"
262646721518108672,2012-10-28 20:07:13,Smiles in Virginia yesterday: http://t.co/kVd0f9jY
262599278713782272,2012-10-28 16:58:41,Donate $20 or whatever you can to stop the other side from buying and bullying its way to a win right at the end: http://t.co/ybjYH2Ek
262365733810499584,2012-10-28 01:30:40,Get the word out about what @BarackObama has done in less than 4 years—in under 2 minutes: http://t.co/G4LO8tHh
262357723394486272,2012-10-28 00:58:50,"RT @jenniferkohl: Crowd in Lynchburg fired up, ready for Joe. #ForwardVA http://t.co/NGuR7pGT"
261990790774018050,2012-10-27 00:40:47,VP Biden got a warm welcome in Kenosha this morning: http://t.co/Ra4gXHHi
261974971893575680,2012-10-26 23:37:55,"The VP visited @OFA_WI today and he thinks YOU should support the President by voting early: http://t.co/9kyP3tbA, http://t.co/87BmX2ew"
261876687116062721,2012-10-26 17:07:22,RT @glmorris9: UW-Oshkosh is fired up and ready for Joe! #Obama2012 #WINsconsin http://t.co/g39AX0ii
261640552477511680,2012-10-26 01:29:03,"RT @BarackObama: “Our destiny is not written for us, it’s written by us. And we’re going to write the next chapter together.” http://t.c ..."
261594586621808641,2012-10-25 22:26:24,Watch Gen. Colin Powell’s endorsement of @BarackObama and VP Biden: http://t.co/0YMiaNPD
261585657967828992,2012-10-25 21:50:55,RT @VP: PHOTO: The Naval Observatory lit with pink lights last night for a #BreastCancerAwarenessMonth reception. (WH Photo) http://t.co ...
261253755574550529,2012-10-24 23:52:03,"VP Biden recaps the 2nd presidential debate, @MichelleObama votes, and more on the Road to November 6th: http://t.co/Bmqr6pbg"
261221108919975936,2012-10-24 21:42:21,"Joe photo of the day: Breakfast with VP Biden in Mechanicsburg, Ohio. http://t.co/TMVyatya"
261199349772611584,2012-10-24 20:15:52,Dr. Biden stopped by an @OFA_MN field office last weekend to fire up volunteers: http://t.co/RqZAROtw
261177439366033408,2012-10-24 18:48:48,8 states in 48 hours: Follow @BarackObama’s progress on the America Forward tour. http://t.co/PodIAXJK
261167108019335168,2012-10-24 18:07:45,"RT @OFA_OH: The stage is set in Marion, Ohio for an awesome day with VP @JoeBiden! http://t.co/1WamnuXB"
261129984251408384,2012-10-24 15:40:15,Pass it on: President Obama’s plan for a second term. http://t.co/fYELe18y
260911167852142592,2012-10-24 01:10:44,"“I’ve got news for Gov. Romney and Congressman Ryan—it’s never, ever been a good bet to bet against the American people.”—VP Biden"
260909860340768768,2012-10-24 01:05:32,"VP Biden: “Together, all of us—even the 47 percent of us that Romney doesn't think matter—we’re moving forward. “"
260907412213616640,2012-10-24 00:55:49,“This President is leveling the playing field—getting the middle class back in the game. He knows how to build America from the middle out.”
260906167864283136,2012-10-24 00:50:52,"VP Biden on Romney: “Governor, you can't run from the truth. You can't run from your record. You can't run from your policies.”"
260903668730167297,2012-10-24 00:40:56,"“These debates have exposed that Gov. Romney and Paul Ryan have a foreign policy right out of the ’80s, a social policy out of the ’50s.”"
260901243591995393,2012-10-24 00:31:18,"“This is a President who says what he means, means what he says, and does what he says.”—VP Biden introducing President Obama in Ohio today"
260899871731617792,2012-10-24 00:25:51,VP Biden on @BarackObama: “You got to see what I see every day: a President who clearly understands America’s interest around the world.”
260898562748067840,2012-10-24 00:20:39,"“Last night, we saw a commander in chief who is in command of the issues.”—VP Biden in Dayton, Ohio"
260893981590831106,2012-10-24 00:02:27,RT @BarackObama: RT if you agree: We can’t afford Mitt Romney’s failed policies of the past. We need to keep moving forward. http://t.co ...
260880527765172224,2012-10-23 23:09:00,RT if you’re on #TeamObamaBiden: http://t.co/6vZjAHHh
260862928914378752,2012-10-23 21:59:04,"Inspiration for pumpkin carving season, thanks to @OFA_CT: http://t.co/EAlyrKfm"
260843730267947009,2012-10-23 20:42:46,Take a look at what people are saying about President Obama’s foreign policy debate win: http://t.co/pTOkPGBn
260821438775304192,2012-10-23 19:14:11,RT @OFA_OH: Spotted in Dayton: An awesome welcome sign for joebiden and @BarackObama's joint event today! #Forward2012 http://t.co/OqCLP5zB
260803026737053696,2012-10-23 18:01:02,"With only 14 days left, every action counts. Call 10 voters from the comfort of home: http://t.co/r9rSnjNf http://t.co/IjPbccic"
260779787994406913,2012-10-23 16:28:41,"VP Biden in Ohio yesterday: ""The American people will not go back. The American people only know one way: forward."" http://t.co/hD7mfopM"
260761012632948736,2012-10-23 15:14:04,Watch President Obama talk about his clear plan to move us forward: http://t.co/1KUJufOF
260738780913352704,2012-10-23 13:45:44,"VP: ""Being president requires a clear vision and a steady hand. That's exactly what President Obama demonstrated."" http://t.co/YSY7Vuc8"
260573917700308992,2012-10-23 02:50:37,"If you’ve got the President’s back after tonight’s debate, add your name: http://t.co/dK9gMlBa #ProudOfObama"
260570361979080705,2012-10-23 02:36:30,"Tonight, we saw what it means to be commander in chief. Vision—courage—a steady hand. -Joe"
260567838274760705,2012-10-23 02:26:28,"RT @BarackObama: President Obama won tonight’s debate because his leadership has made us stronger, safer &amp; more secure. #ProudOfObam ..."
260566915460771841,2012-10-23 02:22:48,FACT: Romney has held investments in Chinese and Russian oil companies that were doing business with the Iranian energy sector.
260566578876252161,2012-10-23 02:21:28,RT this image if you believe standing up for the American worker is good for the country: http://t.co/65Ep4X3r #RomneyWrong
260566107784638464,2012-10-23 02:19:35,"RT @Obama2012: President Obama: ""My attitude coming into office was that we are going to insist that China plays by the same rules as ev ..."
260564580856631297,2012-10-23 02:13:31,RT @TruthTeam2012: Five ways President Obama is making sure Iraq and Afghanistan veterans get the care they deserve: http://t.co/oDN57Iob
260563811906502656,2012-10-23 02:10:28,"RT @BarackObama: President Obama: ""After a decade of war, it’s time to do some nation building here at home."" #StrongerWithObama"
260563150586392576,2012-10-23 02:07:50,The Obama administration’s sanctions against Iran are the most comprehensive that Iran has ever faced. http://t.co/nZ4OPZeB
260562355971317761,2012-10-23 02:04:41,"RT @Obama2012: POTUS on bin Laden: ""You said we shouldn't move heaven and Earth to get one man ... It was worth moving heaven and Earth  ..."
260561801115222019,2012-10-23 02:02:29,"RT @BarackObama: President Obama: ""Iran is at its weakest point economically, strategically, militarily than in many years."" #StrongerWi ..."
260560442559193088,2012-10-23 01:57:05,"The President never ""apologized"" for America. Not once. http://t.co/ecwkmdL1 #RomneyWrong"
260559352354725890,2012-10-23 01:52:45,"RT @BarackObama: President Obama: ""We cannot afford to have a nuclear arms race in the most volatile region of the world."" #StrongerWith ..."
260558732285575169,2012-10-23 01:50:17,"RT @Obama2012: POTUS: ""Working with Israel, we have created the strongest military and intelligence cooperation between our two countrie ..."
260558328743206913,2012-10-23 01:48:41,"RT @BarackObama: President Obama: ""As long as I'm President of the United States, Iran will not get a nuclear weapon."" #StrongerWithObama"
260557840115171330,2012-10-23 01:46:44,"RT @BarackObama: Obama: ""Gov. Romney has called for $5 trillion of tax cuts that he says he's going to pay for by closing deductions. Th ..."
260556576736309248,2012-10-23 01:41:43,"RT @Obama2012: ""Governor, when you were in Massachusetts, small business development ranked about 48th out of 50.""—President Obama"
260556381571129344,2012-10-23 01:40:56,"FACT: By the time Gov. Romney left office, more businesses were going out of business in Massachusetts than being created."
260555368504115200,2012-10-23 01:36:55,"RT @BarackObama: POTUS: ""Because we ended the war in Iraq, we were able to refocus our attention on... beginning a transition process in ..."
260554467475324928,2012-10-23 01:33:20,RT @TruthTeam2012: Madeleine Albright: “You don’t get the sense Gov. Romney has an overall view beyond just chest-beating for how Americ ...
260552712498839552,2012-10-23 01:26:22,"RT @TruthTeam2012: FACT: The President has stood up for our American values – democracy, women’s and minority rights – as the Arab Sprin ..."
260551738162036737,2012-10-23 01:22:29,The Romney campaign offered “few specifics” about what Romney would do differently from President Obama on Syria: http://t.co/UXxv0Q2A
260550756120268800,2012-10-23 01:18:35,"RT @BarackObama: Obama: ""One thing I’ve learned as commander in chief: You’ve got to be clear, both to our allies &amp; our enemies, abo ..."
260550057022070785,2012-10-23 01:15:49,"RT @TruthTeam2012: FACT: Romney said that not keeping 10,000-30,000 troops in Iraq is one of President Obama’s “signature failures.” htt ..."
260548054103494656,2012-10-23 01:07:51,"RT @Obama2012: President Obama: ""My first job as commander in chief is to keep the American people safe, and that's what we've done over ..."
260544129803620352,2012-10-23 00:52:15,Tune in for the final presidential debate on foreign policy tonight: Live coverage kicks off at 9pm ET. http://t.co/WYHwUUrc
260542339926331392,2012-10-23 00:45:09,RT @BarackObama: RT if you’re ready to cheer on President Obama in tonight’s debate. #StrongerWithObama http://t.co/YjiAKou8
260498389140127744,2012-10-22 21:50:30,Why Mitt Romney's Cold War mentality is out of date: http://t.co/Rj6HtOiv #RomneyNotReady
260475078431629313,2012-10-22 20:17:52,What Romney needs to answer in tonight’s foreign policy debate: http://t.co/ugTYYHzf #RomneyNotReady
260461500311945216,2012-10-22 19:23:55,"“The American people didn’t give up, they got up.”—VP Biden on the road to November 6th: http://t.co/5bVY4jgH"
260433847504756736,2012-10-22 17:34:02,"When it comes to our national security, the choice is clear: http://t.co/kBw8ZyLt #RomneyNotReady"
260424669742653440,2012-10-22 16:57:34,"RT @OFA_OH: We've got a great crowd in Canton chanting ""fired up, ready to go!"" for @JoeBiden today. http://t.co/NC0AXJN3 h/t @tune #OHV ..."
260408488281403392,2012-10-22 15:53:16,“He’s not ready for prime time in terms of national security.”—Former Sec. of State Madeleine Albright on Mitt Romney: http://t.co/R49RAtxl
260108973368303617,2012-10-21 20:03:07,Father-daughter campaigning in Florida: http://t.co/FBSdK1jF
260087621529772032,2012-10-21 18:38:15,"RT @BeauBiden: @BeauBiden thanking @vets4obama volunteers for all their hard work in Greenville, NC.  #ncearlyvote #Obama2012   http://t ..."
260063812080779264,2012-10-21 17:03:39,Foreign policy officials review the strength and steadiness of President Obama's leadership on the world stage: http://t.co/07dqXwe9
259784543156977664,2012-10-20 22:33:57,Joe photo of the day: Provisioning an @OFA_FL field office in Orlando. http://t.co/QOoGIvG1
259768030584786944,2012-10-20 21:28:19,"RT @OFA_MN: Dr. Jill Biden to volunteers in Minnesota, ""We simply could not do this without you."" #DrBidenMN http://t.co/b4IDytol"
259762437102923776,2012-10-20 21:06:05,Dr. Biden: “The election is just 17 days away. And the work we do between now and then could make all the difference.”
259759795945480192,2012-10-20 20:55:36,"“We have come so far—and we’ve got to keep moving forward—not just on women’s issues, but on all issues.”—Dr. Biden in Minnesota"
259757340235034624,2012-10-20 20:45:50,Dr. B: “The President and the Vice President know how important it is for women to be able to make our own decisions about our health care.”
259754921900007424,2012-10-20 20:36:14,Dr. Biden: “I want to make sure that all our veterans—and their families—get the benefits they have earned and the respect they deserve.”
259750929077788673,2012-10-20 20:20:22,"“When Joe &amp; Barack were elected, like so many of you, one of my main hopes was that we end the war in Iraq. The President kept his promise.”"
259749822670700544,2012-10-20 20:15:58,Dr. Biden in MN: “I’m also a military mom. Our son Beau served in Iraq for a year with the Delaware Army National Guard.”
259746952416227328,2012-10-20 20:04:33,“We have already made so much progress. We have doubled funding for Pell Grants and reformed the student loan process.”—Dr. Biden
259744753090957313,2012-10-20 19:55:49,"Dr. Jill Biden: “As a teacher, I want to make sure that we continue to invest in quality education.”"
259742177104625664,2012-10-20 19:45:35,"“I’m a full-time teacher and, like most teachers, teaching isn’t just what I do—it’s who I am.”—Dr. Biden in Minnesota"
259735939612553216,2012-10-20 19:20:48,RT @OFA_FL: Thumbs up for @JoeBiden from the supporters in St. Augustine before today's grassroots event. http://t.co/R7YvZqxc
259713777312882688,2012-10-20 17:52:45,"Joe photo of the day, DQ edition: http://t.co/U8bm8a3r"
259462936219746305,2012-10-20 01:15:59,"VP: “All of a sudden, Paul Ryan, the budget hawk—the guy who introduced a budget plan that already passed—he doesn’t remember it.” #Romnesia"
