ID,Timestamp,Content
826828864009678850,2017-02-01 16:25:37,From fighting cancer to changing the culture on domestic violence — we’re just getting started. Join us: https://t.co/QHaFokMnrZ
826806724006965248,2017-02-01 14:57:38,We cannot yield an inch on all the progress we have made on civil rights and human rights.
826806641370791936,2017-02-01 14:57:19,"Now more than ever, we must work hard to preserve everyone's shot at the American Dream. Today Jill &amp; I are proud to launch @BidenFoundation"
796154714614337536,2016-11-09 00:57:30,"Folks, don't forget to stay in line! If you're in line when polls close, you're entitled to cast your ballot.… https://t.co/T52wImGOup"
796115818723549184,2016-11-08 22:22:56,There are world-class candidates running at all levels in this election. Vote down the line for Democrats who will… https://t.co/NFHPRuPJM0
796093626451423233,2016-11-08 20:54:45,We've come so far and all the progress we've made is at stake. You've got to vote. Bring a friend and get it done:… https://t.co/jLiCFQDvOL
796064221029171200,2016-11-08 18:57:55,Vice President Biden on the importance of electing senators who will come together and work for every American:… https://t.co/btw14KH0kv
796017974004088832,2016-11-08 15:54:08,"1. Make sure you know how to vote today: https://t.co/Hy8C4mIL2M
2. Get on the phone and make sure others do, too:… https://t.co/l9G478SOy4"
795809352263368708,2016-11-08 02:05:09,"""Let's make history tomorrow. Let's send a signal to the rest of the world that America is still the brightest beacon of hope."" -VP Biden"
795809054325096448,2016-11-08 02:03:58,"""We're America! We don't scare easily... We never bow. We never bend. We never break."" -VP Biden with @timkaine 🇺🇸 🇺🇸 🇺🇸"
795808721695887360,2016-11-08 02:02:39,"""If we come together, there's nothing, nothing that can stop us."" -VP Biden with @timkaine"
795808588170219520,2016-11-08 02:02:07,"""We are endowed by our creator with certain inalienable rights. EVERYONE is endowed with those rights."" -VP Biden with @timkaine"
795808305054621696,2016-11-08 02:00:59,"""@timkaine and I believe, we really believe, that there's no reason why we can't do so much better politically."" -VP Biden"
795808106148139009,2016-11-08 02:00:12,"""Every time there's a problem in Congress, I get sent to the Hill. Tim, get ready!"" -VP Biden with @timkaine"
795807525660717057,2016-11-08 01:57:54,"""We have a responsibility not only to vote... but to bring this country together when tomorrow is over."" -VP Biden with @timkaine"
795807367975882752,2016-11-08 01:57:16,"""We're on the precipice of an American century like we've never ever thought of before."" -VP Biden with @timkaine"
795807150958399488,2016-11-08 01:56:24,"""There has never been a more important tomorrow in the modern electoral history of the United States of America."" -VP Biden with @timkaine"
795765796890963974,2016-11-07 23:12:05,"We're not just voting for us. We're voting for our kids, our grandkids, and future generations. Don't let them down… https://t.co/LhH3mPjLPK"
795759015045304320,2016-11-07 22:45:08,RT @HillaryforFL: Take it from @JoeBiden: America is respected for our values above all else. https://t.co/xJyupNAa1X
795711333031415808,2016-11-07 19:35:40,You've got to have a plan. Make one before Tuesday. https://t.co/xghcJF6D9n
795701991364296705,2016-11-07 18:58:32,"""Vote! Get your friends out — every single vote counts."" -VP Biden
https://t.co/Hy8C4mIL2M"
795700976351113217,2016-11-07 18:54:30,"""12 years of education is not enough in the 21st century... simply not enough."" —VP 
Dems want to prioritize sending students to college."
795700192607694850,2016-11-07 18:51:23,"""This is the person, along with Donald Trump, who says we should not be spending money on Pell Grants."" —VP Biden on Rubio at @FAMU_1887"
795699655308931076,2016-11-07 18:49:15,"""Character is destiny—you've got a guy running... who doesn't have the courage to stand up and say I won't vote for him."" —VP on Marco Rubio"
795699260197138432,2016-11-07 18:47:41,"""One of my proudest accomplishments was writing the Violence Against Women Act — which Marco voted against last time."" –VP Biden in FL"
795696473694470144,2016-11-07 18:36:37,"""Folks, tomorrow. Tomorrow is... going to impact on your lives like no other tomorrow."" -VP Biden at @FAMU_1887 
https://t.co/Hy8C4mIL2M"
795676641657810944,2016-11-07 17:17:48,We need your help to make calls and ensure every voter turns out to cast their ballot for Democrats tomorrow:… https://t.co/Oi7kIanTeA
795650765381599236,2016-11-07 15:34:59,RT @HillaryforVA: BREAKING: Vice President Joe Biden will join @timkaine in Northern Virginia tonight! Join us: https://t.co/74669gYXvJ htt…
795440477667467265,2016-11-07 01:39:23,Election Day is nearly here! Find your polling place and everything you need to vote on Tuesday:… https://t.co/5tZhGhsmhk
795389353220538369,2016-11-06 22:16:14,Can you step up to knock on doors or make calls? We need your help electing Democrats at all levels:… https://t.co/M8TNuYZIJS
795065250722803712,2016-11-06 00:48:22,"""Give the people a chance. Ordinary people can do extraordinary things. I'm counting on you to do extraordinary thi… https://t.co/Wr03jSMfda"
794595765201072128,2016-11-04 17:42:47,"""We will own the finish line in the 21st century. God love you, go out and vote, vote, vote!"" —VP Biden 
https://t.co/kApFiopxid
#votebluewi"
794594461267398656,2016-11-04 17:37:37,"""My word as a Biden — I've never been more optimistic about the prospects of the United States than I am this very day."" —VP Biden"
794590707319185411,2016-11-04 17:22:42,"RT @HillaryforWI: ""@HillaryClinton and @russfeingold know how to grow the economy and increase access to work."" -@JoeBiden https://t.co/kAv…"
794590284206243840,2016-11-04 17:21:01,"""I don’t know anybody, in the neighborhoods I grew up in, who could go 3 months without a paycheck."" —VP 
Democrats believe in paid leave."
794588540113977345,2016-11-04 17:14:05,"""When we took office, the unemployment rate was above 10%. It's now below 5%."" —VP Biden #Progress #votebluewi"
794587423858630656,2016-11-04 17:09:39,"""These guys… seem to be carbon copies of each other."" —VP Biden on Ron Johnson and Donald Trump. #votebluewi"
794587092353503232,2016-11-04 17:08:20,"""This man is totally, thoroughly... unprepared and unqualified to be the Commander-in-Chief of the United States of America."" —VP on Trump"
794585964467326976,2016-11-04 17:03:51,"“This guy not only doesn’t want to raise the minimum wage, he doesn’t think there should be a federal minimum wage.� —VP on Sen. Ron Johnson"
794585100059111424,2016-11-04 17:00:25,“Johnson says the jury is still out on climate change… talk about being out of it.� —VP campaigning with @russfeingold #votebluewi
794313186547814400,2016-11-03 22:59:55,We are just getting started. Our best days are ahead of us. Do your part. Vote. And bring a friend. —Joe… https://t.co/sJFgHmu00Q
794312834360479744,2016-11-03 22:58:31,"We’ve got a lot of good Senate candidates to vote for. People committed to doing the hard work, who will never stop… https://t.co/tNXBE9K7kx"
794312608262344709,2016-11-03 22:57:38,We have to elect @HillaryClinton in 5 days. But she has got to have a Congress to work with. Vote down the line.
794312480260575243,2016-11-03 22:57:07,"I won my first election to the Senate by a little over 3,000 votes. I’m deadly serious when I say showing up matter… https://t.co/V3GEHYVoKE"
793626499144376320,2016-11-02 01:31:16,"Take it from the Vice President, you've got to make a plan to vote. https://t.co/Q1hvj18XY3 https://t.co/pVVTcI3Vm0"
790957783030067201,2016-10-25 16:46:45,"""Folks, there's only 14 days left until Election Day....go vote!"" -VP Biden
https://t.co/Hy8C4mIL2M"
790957652037738497,2016-10-25 16:46:14,"""Americans never bow. Americans never bend. We never break. We endure, we overcome, and we continually move forward."" -VP Biden"
790953933724319744,2016-10-25 16:31:27,"""Republicans talk about productivity. They haven't produced anything that generates economic growth so far. Not a joke."" -VP at @ChathamU"
790951711246516224,2016-10-25 16:22:37,"""@KatieMcGintyPA knows who built the middle class, and you should if you don’t: L-A-B-O-R. Organized labor built the middle class."" -VP"
790951172957958144,2016-10-25 16:20:29,"""You can tell a lot about a candidate...by looking at the people who oppose her."" -VP Biden supporting @KatieMcGintyPA"
790949593219469312,2016-10-25 16:14:12,"""[Trump] is thoroughly unqualified based on his conduct, his abuse of power, and his lack of substantive knowledge."" -VP Biden at @ChathamU"
790949024207634432,2016-10-25 16:11:57,"""Can you imagine any president getting up at 3:30 in the morning and tweeting vitriol... What does that say about who we are?"" -VP Biden"
789562366954500096,2016-10-21 20:21:52,Being a Democrat has always meant buckling down and getting it done for working people. https://t.co/8u0HwVyrlc
789553872150953984,2016-10-21 19:48:06,“No one can compete with us… America never bows… We will own the finish line.� –VP Biden in Pennsylvania  🇺🇸 🇺🇸 🇺🇸
789163100196843520,2016-10-20 17:55:19,“Our system is built on the notion of consensus. @Maggie_Hassan knows how to do that without yielding on principle.� –VP Biden #NHTogether
789162438071492608,2016-10-20 17:52:41,"“It’s really, really important that we elect @Maggie_Hassan.� –VP Biden
https://t.co/kApFio7VTD"
788486790395092992,2016-10-18 21:07:54,Be one of the millions of Americans who vote before Election Day. Head to https://t.co/tu6W6eS9xR for more informat… https://t.co/XDy8aWR9Q8
786961019155386368,2016-10-14 16:05:02,"When your advisers call folks who can't afford nannies ""the little people,"" it's clear you don't understand America. https://t.co/CgxS5qyxDH"
786690521595015168,2016-10-13 22:10:11,Let’s give Hillary a Senate she can work with. https://t.co/tk0KI3cGeE
786661716356653056,2016-10-13 20:15:43,"""Please, please, please, up until the polls close, do everything you can.� –VP Biden
https://t.co/I7XFm9x7z2"
786660154674675712,2016-10-13 20:09:30,“She will not back down. She will fight like hell for all of those things that affect people’s lives.� –VP Biden supporting @CatherineForNV
786659702469984258,2016-10-13 20:07:43,“Wealthy people are good people… But one thing they don’t need is more tax breaks.� –VP Biden
786656815417266176,2016-10-13 19:56:14,“Hillary is going to need a Democratic Senate.� –VP Biden campaigning with @CatherineForNV
784851147513270272,2016-10-08 20:21:10,The words are demeaning. Such behavior is an abuse of power. It’s not lewd. It’s sexual assault. –Joe
783467490684833793,2016-10-05 00:43:00,One thing's clear: @TimKaine and Hillary have hardworking Americans' backs. The VP's office is in good hands. –Joe #VPDebate
783072947720351744,2016-10-03 22:35:14,"Listen to Vice President Biden — go to https://t.co/Hy8C4mIL2M, register to vote, and make your voice count for… https://t.co/bNnaIpAjYo"
780825490244399111,2016-09-27 17:44:38,VP Biden is back in Philadelphia and taking over @TheDemocrats' Instagram from the campaign trail. Follow along:… https://t.co/1vYRBAd5p9
